# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
1072          	((6.3369360e-01 -1.5072860e+04 -1.6142917e+01) (9.9552929e-04 3.0713380e-02 -1.2815988e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621622e+02 -2.1279928e-01 4.4085493e-01) (-1.9138067e-03 4.6779401e-04 2.9606431e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1073          	((6.0939011e-01 -1.5073138e+04 -1.6197943e+01) (9.4995065e-04 3.0716054e-02 -1.2807829e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623331e+02 -2.1079823e-01 4.4098493e-01) (-1.9098047e-03 4.8985463e-04 3.0175289e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1074          	((4.8346821e-01 -1.5072922e+04 -1.6161112e+01) (8.9675249e-04 3.0715723e-02 -1.2799332e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621708e+02 -2.3463051e-01 4.4057396e-01) (-1.9052279e-03 5.1095995e-04 3.0684618e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1075          	((4.6358046e-01 -1.5072388e+04 -1.6056078e+01) (8.4953414e-04 3.0722271e-02 -1.2788754e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0618382e+02 -2.3553190e-01 4.3951090e-01) (-1.8991639e-03 5.3111417e-04 3.1136791e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1076          	((2.1038161e-01 -1.5072274e+04 -1.5747374e+01) (7.9392183e-04 3.0699350e-02 -1.2777581e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0616777e+02 -2.2701402e-01 4.4520010e-01) (-1.8900363e-03 5.5062283e-04 3.2163190e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1077          	((2.1404389e-01 -1.5072689e+04 -1.6017257e+01) (7.4863103e-04 3.0686614e-02 -1.2767622e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0619661e+02 -2.4786201e-01 4.4209856e-01) (-1.8831862e-03 5.7030760e-04 3.2948897e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1078          	((4.3841256e-01 -1.5072809e+04 -1.6174591e+01) (7.1628052e-04 3.0683613e-02 -1.2760143e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0619062e+02 -2.2342906e-01 4.4106095e-01) (-1.8789328e-03 5.8906606e-04 3.3471262e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1079          	((8.9251848e-01 -1.5072866e+04 -1.6164621e+01) (6.9014404e-04 3.0678140e-02 -1.2753033e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0619859e+02 -1.5046876e-01 4.4077417e-01) (-1.8750914e-03 6.0555315e-04 3.3800184e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1080          	((7.4175387e-01 -1.5073243e+04 -1.6139354e+01) (6.6194757e-04 3.0666557e-02 -1.2746052e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625132e+02 -1.8815414e-01 4.4022052e-01) (-1.8720017e-03 6.2075579e-04 3.4047033e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1081          	((6.3914673e-01 -1.5073056e+04 -1.6061598e+01) (6.3872939e-04 3.0653014e-02 -1.2737991e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623992e+02 -2.1490572e-01 4.3974215e-01) (-1.8686646e-03 6.3432808e-04 3.4186473e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1082          	((7.4325389e-01 -1.5072995e+04 -1.6110124e+01) (6.3264022e-04 3.0650781e-02 -1.2729361e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625022e+02 -1.8063118e-01 4.3996970e-01) (-1.8652560e-03 6.4677852e-04 3.4263370e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1083          	((6.0091435e-01 -1.5072755e+04 -1.6139851e+01) (6.2758976e-04 3.0655960e-02 -1.2720826e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0622084e+02 -1.9167168e-01 4.4026946e-01) (-1.8620845e-03 6.5887047e-04 3.4327044e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1084          	((-1.6908155e-01 -1.5072910e+04 -1.6204444e+01) (6.0758712e-04 3.0658877e-02 -1.2713720e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623840e+02 -3.0885439e-01 4.4075555e-01) (-1.8596623e-03 6.7194223e-04 3.4487508e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1085          	((2.3709032e-02 -1.5073301e+04 -1.6239327e+01) (5.9434237e-04 3.0652488e-02 -1.2707380e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627653e+02 -2.8023730e-01 4.4085254e-01) (-1.8575841e-03 6.8387304e-04 3.4631922e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1086          	((8.0506248e-02 -1.5072668e+04 -1.5808369e+01) (5.7937152e-04 3.0622304e-02 -1.2699105e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0622629e+02 -2.2123394e-01 4.4599136e-01) (-1.8515427e-03 6.9313685e-04 3.5221862e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1087          	((4.5488652e-01 -1.5072496e+04 -1.6046581e+01) (5.7547147e-04 3.0608485e-02 -1.2690168e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621405e+02 -2.0377604e-01 4.4170917e-01) (-1.8458980e-03 7.0061791e-04 3.5526952e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1088          	((5.7251682e-01 -1.5072584e+04 -1.6169811e+01) (5.7487594e-04 3.0613808e-02 -1.2683181e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621016e+02 -1.9190946e-01 4.4063230e-01) (-1.8422082e-03 7.0749396e-04 3.5541622e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1089          	((9.0928829e-01 -1.5072596e+04 -1.6114883e+01) (5.9411214e-04 3.0609440e-02 -1.2675766e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0618416e+02 -1.5490504e-01 4.3909329e-01) (-1.8378452e-03 7.1199488e-04 3.5316328e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1090          	((3.7965330e-01 -1.5072882e+04 -1.6166854e+01) (6.0280088e-04 3.0604494e-02 -1.2669891e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0620416e+02 -2.1906292e-01 4.4117002e-01) (-1.8342664e-03 7.1704711e-04 3.5257417e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1091          	((5.7880618e-02 -1.5073065e+04 -1.6166647e+01) (6.0734059e-04 3.0601694e-02 -1.2664047e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625289e+02 -2.5997475e-01 4.4203698e-01) (-1.8311355e-03 7.2222898e-04 3.5303802e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1092          	((-2.5390489e-01 -1.5072600e+04 -1.6034695e+01) (6.0928000e-04 3.0607287e-02 -1.2656416e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621222e+02 -2.9517891e-01 4.4278554e-01) (-1.8269275e-03 7.2735430e-04 3.5420781e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1093          	((7.3621632e-01 -1.5072583e+04 -1.6033178e+01) (6.2911950e-04 3.0602177e-02 -1.2647700e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621660e+02 -1.6835755e-01 4.4067297e-01) (-1.8213391e-03 7.2968907e-04 3.5310520e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1094          	((6.3478861e-01 -1.5072853e+04 -1.6128799e+01) (6.4684239e-04 3.0601473e-02 -1.2640067e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624081e+02 -1.8483169e-01 4.4077251e-01) (-1.8170345e-03 7.3186082e-04 3.5120624e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1095          	((7.6289264e-01 -1.5073352e+04 -1.6254427e+01) (6.6308423e-04 3.0594368e-02 -1.2635271e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627836e+02 -1.4347969e-01 4.4095866e-01) (-1.8145590e-03 7.3505675e-04 3.4920580e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1096          	((-6.6517812e-02 -1.5073000e+04 -1.5872763e+01) (6.5744079e-04 3.0558069e-02 -1.2629672e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625448e+02 -2.3715725e-01 4.4658865e-01) (-1.8089300e-03 7.3865954e-04 3.5245660e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1097          	((2.2347022e-01 -1.5073117e+04 -1.6136842e+01) (6.5011381e-04 3.0540075e-02 -1.2623982e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626663e+02 -2.2623676e-01 4.4281287e-01) (-1.8042575e-03 7.4242457e-04 3.5444606e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1098          	((1.5470483e-01 -1.5072963e+04 -1.6202204e+01) (6.4563456e-04 3.0549158e-02 -1.2618997e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625050e+02 -2.6218010e-01 4.4169209e-01) (-1.8007281e-03 7.4546599e-04 3.5401578e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1099          	((1.8549760e-01 -1.5072762e+04 -1.6207910e+01) (6.4539530e-04 3.0572412e-02 -1.2614216e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623580e+02 -2.6916915e-01 4.4175033e-01) (-1.7970583e-03 7.4846036e-04 3.5306750e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1100          	((3.5210518e-01 -1.5072230e+04 -1.6082446e+01) (6.4821205e-04 3.0598508e-02 -1.2607779e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0619496e+02 -2.3684036e-01 4.4155789e-01) (-1.7924687e-03 7.5181458e-04 3.5130702e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1101          	((8.8551513e-01 -1.5072729e+04 -1.6160808e+01) (6.4949073e-04 3.0613387e-02 -1.2602399e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623784e+02 -1.3217479e-01 4.4189619e-01) (-1.7877925e-03 7.5597165e-04 3.4954062e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1102          	((8.1892665e-01 -1.5073040e+04 -1.6159740e+01) (6.5269933e-04 3.0612774e-02 -1.2597380e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626216e+02 -1.4782454e-01 4.4168180e-01) (-1.7836293e-03 7.6128359e-04 3.4754264e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1103          	((5.3245382e-01 -1.5072824e+04 -1.6146591e+01) (6.4622313e-04 3.0616284e-02 -1.2592207e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623740e+02 -1.8756383e-01 4.4159887e-01) (-1.7794163e-03 7.6847607e-04 3.4643507e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1104          	((7.0372292e-01 -1.5072168e+04 -1.5956269e+01) (6.4212850e-04 3.0622614e-02 -1.2585207e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0618135e+02 -1.7148723e-01 4.3994101e-01) (-1.7731804e-03 7.7567561e-04 3.4450520e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1105          	((-4.1505090e-02 -1.5072547e+04 -1.6068533e+01) (6.1459054e-04 3.0632642e-02 -1.2580621e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0622570e+02 -2.7542839e-01 4.4204246e-01) (-1.7681043e-03 7.8619490e-04 3.4511497e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1106          	((-4.4270250e-01 -1.5072671e+04 -1.5837864e+01) (5.5564303e-04 3.0608416e-02 -1.2577859e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624382e+02 -3.0961432e-01 4.4750817e-01) (-1.7616295e-03 7.9803267e-04 3.5242002e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1107          	((1.5824753e-02 -1.5072901e+04 -1.6107509e+01) (4.9963392e-04 3.0597937e-02 -1.2576149e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626430e+02 -2.6929305e-01 4.4342598e-01) (-1.7570006e-03 8.1030854e-04 3.5799008e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1108          	((8.1433258e-01 -1.5072751e+04 -1.6191816e+01) (4.6649645e-04 3.0608342e-02 -1.2575094e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623930e+02 -1.5814433e-01 4.4130928e-01) (-1.7537278e-03 8.2146572e-04 3.5962476e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1109          	((6.4569138e-01 -1.5072753e+04 -1.6178867e+01) (4.4385751e-04 3.0623242e-02 -1.2573864e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624587e+02 -1.9095423e-01 4.4132813e-01) (-1.7505130e-03 8.3310598e-04 3.6010953e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1110          	((5.5756603e-01 -1.5073032e+04 -1.6164498e+01) (4.1618416e-04 3.0632525e-02 -1.2572799e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628487e+02 -1.8722410e-01 4.4177004e-01) (-1.7477283e-03 8.4690376e-04 3.6117156e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1111          	((2.5931512e-01 -1.5072976e+04 -1.6135732e+01) (3.8242233e-04 3.0637972e-02 -1.2571797e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628167e+02 -2.3004634e-01 4.4208405e-01) (-1.7445731e-03 8.6266297e-04 3.6283996e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1112          	((4.5803215e-01 -1.5072887e+04 -1.6182942e+01) (3.4751484e-04 3.0648979e-02 -1.2571682e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627985e+02 -1.9386152e-01 4.4217807e-01) (-1.7416615e-03 8.7960854e-04 3.6436342e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1113          	((4.2915400e-01 -1.5072993e+04 -1.6223439e+01) (3.1287842e-04 3.0661936e-02 -1.2572381e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628971e+02 -2.0341291e-01 4.4208267e-01) (-1.7394886e-03 8.9726279e-04 3.6539884e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1114          	((3.6204032e-01 -1.5072909e+04 -1.6204755e+01) (2.7207160e-04 3.0675841e-02 -1.2572905e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628906e+02 -2.1637898e-01 4.4168637e-01) (-1.7376224e-03 9.1614535e-04 3.6673181e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1115          	((6.1657375e-01 -1.5072526e+04 -1.6116929e+01) (2.2674888e-04 3.0691218e-02 -1.2571751e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625514e+02 -1.8550984e-01 4.4086600e-01) (-1.7341795e-03 9.3533522e-04 3.6828900e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1116          	((8.2627053e-01 -1.5072569e+04 -1.6149431e+01) (1.8451132e-04 3.0706400e-02 -1.2570663e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625897e+02 -1.4371458e-01 4.4049607e-01) (-1.7310159e-03 9.5583308e-04 3.7016305e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1117          	((4.6866203e-01 -1.5072677e+04 -1.5882025e+01) (1.2714745e-04 3.0695838e-02 -1.2570261e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627043e+02 -1.4911642e-01 4.4603323e-01) (-1.7259700e-03 9.7767727e-04 3.7752196e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1118          	((-1.2356422e-01 -1.5072219e+04 -1.6000954e+01) (6.7369093e-05 3.0697159e-02 -1.2569184e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0620721e+02 -2.5419131e-01 4.4292992e-01) (-1.7206974e-03 1.0021249e-03 3.8371298e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1119          	((-2.7494351e-01 -1.5072600e+04 -1.6111630e+01) (3.8954630e-06 3.0701484e-02 -1.2569140e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625568e+02 -2.9408630e-01 4.4242580e-01) (-1.7169386e-03 1.0274212e-03 3.8863075e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1120          	((1.7995377e-01 -1.5072737e+04 -1.6183389e+01) (-5.9953557e-05 3.0708666e-02 -1.2570075e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627326e+02 -2.2743815e-01 4.4225720e-01) (-1.7144802e-03 1.0526300e-03 3.9332281e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1121          	((8.0359218e-01 -1.5072438e+04 -1.6092748e+01) (-1.1463835e-04 3.0715798e-02 -1.2569183e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625037e+02 -1.2550728e-01 4.4185160e-01) (-1.7109925e-03 1.0772082e-03 3.9687967e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1122          	((8.0407945e-01 -1.5072360e+04 -1.6091221e+01) (-1.6246531e-04 3.0724800e-02 -1.2567272e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624382e+02 -1.2233691e-01 4.4143894e-01) (-1.7074530e-03 1.1024337e-03 4.0017082e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1123          	((5.4202397e-01 -1.5073101e+04 -1.6193364e+01) (-2.1252935e-04 3.0724460e-02 -1.2566461e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630685e+02 -1.6801362e-01 4.4170152e-01) (-1.7053985e-03 1.1290357e-03 4.0374030e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1124          	((8.2004202e-02 -1.5072646e+04 -1.6135740e+01) (-2.7516544e-04 3.0734973e-02 -1.2564955e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627273e+02 -2.2688761e-01 4.4254281e-01) (-1.7034616e-03 1.1572878e-03 4.0856733e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1125          	((-6.6071609e-02 -1.5072231e+04 -1.6099523e+01) (-3.4429776e-04 3.0753656e-02 -1.2561650e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623944e+02 -2.5948840e-01 4.4252620e-01) (-1.6998248e-03 1.1857638e-03 4.1459319e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1126          	((1.8245498e-01 -1.5072312e+04 -1.6067353e+01) (-4.0676834e-04 3.0763302e-02 -1.2557185e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624725e+02 -2.2032131e-01 4.4260239e-01) (-1.6958607e-03 1.2133969e-03 4.2067524e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1127          	((2.1415163e-01 -1.5072250e+04 -1.5734609e+01) (-4.7369695e-04 3.0733815e-02 -1.2551349e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624970e+02 -1.7399380e-01 4.4703078e-01) (-1.6893412e-03 1.2391328e-03 4.3101425e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1128          	((2.9014759e-01 -1.5073109e+04 -1.6122817e+01) (-5.4427861e-04 3.0707019e-02 -1.2547643e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631973e+02 -1.9023667e-01 4.4357360e-01) (-1.6861753e-03 1.2648729e-03 4.3955374e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1129          	((3.8523903e-01 -1.5073278e+04 -1.6234663e+01) (-6.0002194e-04 3.0690237e-02 -1.2545577e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632367e+02 -1.7357313e-01 4.4267101e-01) (-1.6856038e-03 1.2892475e-03 4.4473603e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1130          	((6.7952519e-01 -1.5073145e+04 -1.6223632e+01) (-6.5917064e-04 3.0671847e-02 -1.2542845e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630908e+02 -1.1801331e-01 4.4269803e-01) (-1.6848771e-03 1.3122738e-03 4.4975316e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1131          	((8.9390717e-01 -1.5071939e+04 -1.5993952e+01) (-7.2166566e-04 3.0671978e-02 -1.2536328e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0619531e+02 -1.0610609e-01 4.4188837e-01) (-1.6809452e-03 1.3333021e-03 4.5394047e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1132          	((5.5888113e-01 -1.5072011e+04 -1.6023546e+01) (-7.6632646e-04 3.0686147e-02 -1.2529667e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0620916e+02 -1.7452864e-01 4.4141604e-01) (-1.6769671e-03 1.3534686e-03 4.5792302e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1133          	((3.0021184e-01 -1.5072175e+04 -1.6002446e+01) (-7.9977743e-04 3.0698867e-02 -1.2523019e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0622544e+02 -2.0999746e-01 4.4154542e-01) (-1.6737103e-03 1.3739027e-03 4.6116878e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1134          	((5.0586864e-02 -1.5072945e+04 -1.6125401e+01) (-8.3470684e-04 3.0693554e-02 -1.2518932e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629821e+02 -2.3015907e-01 4.4260015e-01) (-1.6724955e-03 1.3948988e-03 4.6475600e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1135          	((2.3184418e-01 -1.5073471e+04 -1.6205147e+01) (-8.6528169e-04 3.0675270e-02 -1.2517193e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0635712e+02 -2.0019704e-01 4.4244467e-01) (-1.6735046e-03 1.4146033e-03 4.6784255e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1136          	((1.9770889e-02 -1.5073001e+04 -1.6169000e+01) (-8.9182912e-04 3.0671884e-02 -1.2515143e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632851e+02 -2.3090254e-01 4.4286130e-01) (-1.6745872e-03 1.4331514e-03 4.7025200e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1137          	((7.6828428e-02 -1.5072589e+04 -1.6177499e+01) (-9.1894707e-04 3.0684851e-02 -1.2512607e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629410e+02 -2.2474179e-01 4.4236028e-01) (-1.6748565e-03 1.4503238e-03 4.7320473e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1138          	((1.5479430e-01 -1.5071951e+04 -1.5677433e+01) (-9.5307951e-04 3.0673328e-02 -1.2507669e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623658e+02 -1.9278277e-01 4.4522842e-01) (-1.6704692e-03 1.4643160e-03 4.8026639e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1139          	((4.3859492e-01 -1.5072129e+04 -1.5965599e+01) (-9.8019330e-04 3.0667738e-02 -1.2503364e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621756e+02 -1.7319534e-01 4.4189000e-01) (-1.6665160e-03 1.4768190e-03 4.8489442e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1140          	((3.9393797e-01 -1.5072192e+04 -1.6124675e+01) (-9.8559610e-04 3.0676228e-02 -1.2501578e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0621193e+02 -1.7872841e-01 4.4135031e-01) (-1.6648253e-03 1.4878129e-03 4.8604781e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1141          	((3.3594844e-01 -1.5072478e+04 -1.6082620e+01) (-9.8477212e-04 3.0678363e-02 -1.2500737e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624425e+02 -1.8081194e-01 4.4161158e-01) (-1.6638086e-03 1.4971515e-03 4.8620417e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1142          	((8.4526484e-01 -1.5072603e+04 -1.6036149e+01) (-9.7818724e-04 3.0671610e-02 -1.2499877e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627613e+02 -1.1323855e-01 4.4070663e-01) (-1.6632024e-03 1.5039191e-03 4.8534574e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1143          	((3.6505027e-01 -1.5072436e+04 -1.6017416e+01) (-9.8381587e-04 3.0670206e-02 -1.2499469e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626079e+02 -1.8359188e-01 4.4096758e-01) (-1.6632037e-03 1.5106220e-03 4.8451466e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1144          	((1.6452448e-01 -1.5072659e+04 -1.6109350e+01) (-9.8945972e-04 3.0668070e-02 -1.2500386e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629896e+02 -2.1334325e-01 4.4101225e-01) (-1.6640203e-03 1.5169269e-03 4.8354775e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1145          	((7.3240117e-02 -1.5072603e+04 -1.6129717e+01) (-9.9020192e-04 3.0673289e-02 -1.2501769e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629567e+02 -2.3116528e-01 4.4106265e-01) (-1.6653764e-03 1.5220346e-03 4.8222797e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1146          	((5.5512657e-01 -1.5072770e+04 -1.6147988e+01) (-9.7501329e-04 3.0674241e-02 -1.2502702e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629750e+02 -1.5399044e-01 4.4061922e-01) (-1.6665388e-03 1.5245046e-03 4.7970877e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1147          	((9.0523476e-01 -1.5072515e+04 -1.6114377e+01) (-9.4851581e-04 3.0674965e-02 -1.2502911e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625262e+02 -1.0217040e-01 4.3989323e-01) (-1.6668989e-03 1.5246270e-03 4.7577590e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1148          	((-8.6184221e-02 -1.5072476e+04 -1.5745830e+01) (-9.5181480e-04 3.0644810e-02 -1.2501948e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627220e+02 -2.0486460e-01 4.4584570e-01) (-1.6643711e-03 1.5253304e-03 4.7728711e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
